6	54	32	19	16	9	409	1	PCX
6	55	30	17	15	8	409	1	PCX
6	56	153	20	76	10	410	1	PCX
6	57	170	22	85	11	410	1	PCX
6	58	190	24	95	12	410	1	PCX
6	59	208	27	104	13	410	1	PCX
6	60	228	29	114	14	410	1	PCX
6	61	243	31	121	15	410	1	PCX
6	62	260	34	130	17	410	1	PCX
6	63	267	34	133	17	410	1	PCX
6	64	114	96	57	48	411	1	PCX
6	65	172	148	86	74	411	1	PCX
6	66	210	174	105	87	411	1	PCX
6	67	274	205	139	189	411	1	PCX
6	68	286	211	142	196	411	1	PCX
6	69	300	218	149	204	411	1	PCX
6	70	300	219	149	204	411	1	PCX
6	71	301	203	151	189	411	1	PCX
6	72	304	211	154	198	411	1	PCX
6	73	302	218	152	204	411	1	PCX
6	74	300	218	152	204	411	1	PCX
6	75	590	506	295	253	412	1	PCX
6	76	33	102	16	102	413	1	PCX
6	77	35	112	17	111	413	1	PCX
6	78	21	74	10	73	413	1	PCX
6	79	353	337	85	38	414	1	PCX
6	79	353	337	85	38	414	1	PCX
7	0	368	369	184	184	415	1	PCX
7	1	368	369	184	184	415	1	PCX
7	2	368	369	184	184	415	1	PCX
7	3	368	369	184	184	415	1	PCX
7	4	368	369	184	184	415	1	PCX
7	5	368	369	184	184	415	1	PCX
7	6	368	369	184	184	415	1	PCX
7	7	368	369	184	184	415	1	PCX
7	8	368	369	184	184	415	1	PCX
7	9	368	369	184	184	415	1	PCX
7	10	368	369	184	184	415	1	PCX
7	11	368	369	184	184	415	1	PCX
7	12	368	369	184	184	415	1	PCX
7	13	368	369	184	184	415	1	PCX
