4	1	625	469	312	234	477	1	PCX
4	2	651	485	325	242	478	1	PCX
4	3	7	7	3	3	479	1	PCX
4	4	9	9	4	4	479	1	PCX
4	5	13	13	6	6	479	1	PCX
4	6	21	21	10	10	479	1	PCX
4	7	37	37	18	18	479	1	PCX
4	8	69	69	34	34	479	1	PCX
4	9	590	506	295	253	480	1	PCX
4	10	320	240	0	240	481	1	PCX
4	11	320	240	0	240	482	1	PCX
4	12	320	240	0	240	482	1	PCX
4	13	320	240	0	240	482	1	PCX
4	14	320	240	0	240	482	1	PCX
4	15	153	20	76	10	483	1	PCX
4	16	170	22	85	11	483	1	PCX
4	17	190	24	95	12	483	1	PCX
4	18	208	27	104	13	483	1	PCX
4	19	228	29	114	14	483	1	PCX
4	20	243	31	121	15	483	1	PCX
4	21	260	34	130	17	483	1	PCX
4	22	267	34	133	17	483	1	PCX
